title,date,url,content,scraped_at
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sebanyak-7-150-warga-bangkalan-madura-terpapar-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tiongkok-ekspor-truk-kontainer-berisi-narkoba-ke-indonesia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-wna-china-masuk-indonesia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penggunaan-masker-di-as-untuk-orang-yang-belum-divaksin,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rp-100-triliun-dana-haji-telah-diinvestasikan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-diduga-53-miliar-raib-dari-apbd-provinsi-gorontalo-2019,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-lokasi-rawan-begal-di-makassar,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksinasi-covid-19-menciptakan-varian-baru-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-covid-19-dapat-menyebabkan-kanker-serviks,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-johnson-johnson-tidak-efektif-untuk-lansia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bpkh-jemaah-yang-tarik-dana-haji-konsekuensinya-kemungkinan-tidak-berhaji-seumur-hidup,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pengumuman-pembagian-donasi-mengatasnamakan-pemerintah-kabupaten-boyolali,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-mencopot-menag-yaqut-cholil-qoumas,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-plat-nomor-kendaraan-milik-presiden-joko-widodo,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ma-ruf-amin-tandatangani-dana-haji-untuk-proyek-infrastruktur,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-50-persen-staf-pusat-pengendalian-dan-pencegahan-penyakit-as-tolak-vaksin-corona,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sms-penerimaan-dana-bantuan-rp-47-juta-mengatasnamakan-bpjs-kesehatan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-swedia-hentikan-penggunaan-pcr-untuk-deteksi-virus-corona,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-malaysia-dapat-tambahan-kuota-haji-tahun-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-efikasi-vaksin-covid-19-di-bawah-2-persen,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-vaksinasi-bagi-warga-umum-umur-18-59-tahun-oleh-dinas-kesehatan-kota-semarang,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-kantong-jenazah-pasien-covid-19-berisi-kertas,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ibadah-haji-batal-karena-pemerintah-tidak-setor-ke-arab-saudi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-palsu-mengatasnamakan-bupati-pasangkayu,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-melakukan-tes-pcr-berulang-kali-dapat-membuat-dahi-menjadi-magnet,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-di-uptd-puskesmas-sungai-panas,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-wali-kota-pekanbaru,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kewarganegaraan-marsma-tni-suryo-margono-dan-dampaknya-data-intelijen-negara-sudah-ada-di-china,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-survei-7-dari-10-orang-di-amerika-serikat-tolak-vaksin-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lagu-indonesia-raya-sudah-diganti,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-anak-anak-kebal-terhadap-virus-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jamur-hitam-menyebar-dari-ayam-ternak,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mantan-gubernur-kaltim-awang-faroek-meninggal-dunia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rekaman-percakapan-telepon-wali-kota-solo-marah-disebut-tak-beragama,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perusahaan-bioteknologi-australia-kembangkan-pengobatan-mencegah-kematian-akibat-vaksin-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-poster-rekrutmen-pegawai-bank-mandiri-wanita-non-hijab,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-memakan-bawang-merah-dan-meneteskan-air-perasan-lemon-ke-hidung-dapat-mengobati-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mui-tidak-diajak-mencari-hilal,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-direktur-perumda-air-minum-tirta-sanjiwani-kabupaten-gianyar,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-gubernur-kalbar-sutarmidji,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-sekda-kutai-kartanegara,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-camat-samboja,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tka-cina-yang-masuk-indonesia-disiapkan-menjadi-presiden-ri-seperti-kisah-shimon-peres-mantan-presiden-israel,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-camat-barumun,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-program-kemitraan-mengatasnamakan-pt-pertamina,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-gerhana-bulan-di-kutub-utara-berukuran-besar-hingga-menutup-matahari,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-menghirup-humidifier-yang-diisi-air-laut-dapat-sembuhkan-covid-19-secara-instan,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-corona-moderna-mengandung-sm-102-yang-berbahaya,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kiat-kiat-mencegah-efek-samping-vaksinasi-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-covid-19-mengandung-magnet,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-orang-yang-sudah-divaksin-covid-19-akan-mati-dalam-2-tahun,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-peringatan-dini-tsunami-di-5-provinsi,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/misinformasi-whatsapp-mengubah-pengaturan-privasi-tanpa-pemberitahuan-pada-mei-2021,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-cina-telah-persiapkan-perang-dunia-iii-dengan-senjata-biologis,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penerima-vaksin-covid-19-berbahaya-jika-donor-darah,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-pria-disuntik-jarum-kosong-saat-vaksinasi,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-berada-di-sekitar-orang-yang-baru-divaksin-dapat-sebabkan-gangguan-menstruasi-pada-wanita,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mie-instan-rasa-bipang-ambawang,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-wapres-ma-ruf-amin-sedang-video-call-dengan-presiden-xi-jinping,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gubernur-papua-lukas-enembe-meninggal,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-orang-yang-sudah-divaksin-bisa-dideteksi-melalui-bluetooth,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-virus-corona-membunuh-orang-dan-akan-memusnahkan-populasi-dunia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-joko-widodo-tunjuk-panglima-tni-gantikan-menhan-prabowo-subianto,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-mojokerto-ikfina-fahmawati,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-pfizer-bisa-sebarkan-virus-corona-lewat-kontak-fisik,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-dokter-di-ohio-meninggal-usai-disuntik-vaksin-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-flyer-proses-seleksi-penerimaan-cpns-kemenkumham-2021,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-walikota-batu,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-rumah-baru-gubernur-dki-di-kebayoran-baru-jakarta-selatan,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-kutai-kartanegara,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-link-daftar-penerima-dan-pencairan-bpum-tahap-3-tahun-2021,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-jembrana,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-polisi-gunakan-tembakan-saat-bubarkan-aksi-bela-palestina,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-telegram-mengatasnamakan-bank-sinarmas,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-covid-19-berbahaya-karena-sebabkan-kematian-pada-hewan,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sedang-dibangun-asrama-tentara-merah-china-di-cikalong-wetan-jabar,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-helikopter-israel-ditembak-pejuang-hamas-palestina,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-puing-roket-china-jatuh-di-samudera-hindia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kades-sukamaju,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gejala-baru-pada-virus-covid-19-yang-bermutasi,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-kedatangan-tentara-indonesia-di-palestina,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pt-pertamina-bagi-bagi-hadiah-dalam-rangka-ulang-tahun-ke-40,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-panggilan-interview-pt-pos-indonesia-persero-22-mei-2021,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-lamongan-tawarkan-bantuan-peminjaman-dana,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bangka-belitung-peringkat-satu-penularan-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pandemi-covid-19-adalah-rekayasa-pemerintah-inggris,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-subsidi-pulsa-200-ribu-dan-kuota-105-gb-kemendikbud,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-covid-19-pfizer-mengandung-magnet,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jeruk-yang-dipanggang-dan-dicampur-dengan-gula-merah-dapat-sembuhkan-anosmia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pemberitahuan-program-bantuan-tunjangan-untuk-yayasan-dan-lembaga,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-anies-baswedan-serahkan-uang-pribadi-ke-dubes-palestina,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-benda-bermagnet-bisa-menempel-di-lengan-penerima-vaksin-corona,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-ratusan-burung-di-india-mati-karena-corona,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undian-hadiah-40th-anniversary-celebration-pt-pertamina-persero,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-tagihan-pajak-penghasilan-pph-mengatasnamakan-bank-indonesia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-demo-besar-besaran-di-indonesia-untuk-menyatakan-solidaritas-dengan-rakyat-palestina,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-wakil-bupati-asahan,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-china-mulai-menggunakan-vaksin-corona-yang-dapat-dihirup,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-infografis-satgas-covid-19-ucapkan-terima-kasih-kepada-polri,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sayuran-yang-berbahaya-bagi-ibu-hamil,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-erdogan-sebut-ada-negara-yang-akan-disita-china-karena-utang,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-bima-arya-kedapatan-ziarah-kubur,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-covaxin-india-disetujui-digunakan-anak-di-atas-usia-12-tahun,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-jalur-puncak-macet-total-pada-16-mei-2021,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pejuang-turki-tiba-di-palestina,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-tentara-indonesia-yang-sedang-membantu-saudara-palestina,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-anggota-legislatif-dprd-provinsi-sumatera-barat,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-covid-19-akan-membuat-flu-biasa-menjadi-lebih-mematikan,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-dua-anak-laki-laki-menangis-dan-berpelukan-di-gaza,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-instagram-mengatasnamakan-walikota-jakarta-utara,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-whatsapp-terkait-ledakan-kasus-covid-19-di-klaten,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sekelompok-pemudik-menggunakan-kostum-gorila-untuk-mengelabui-petugas,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kolonel-iwa-kartiwa-sakit-karena-radiasi-serbuk-besi-kapal-selam,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-awak-kapal-kri-nanggala-402-sebelum-hilang-di-perairan-utara-bali,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-berantai-lonjakan-kasus-covid-19-di-jawa-timur,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-pernyataan-netanyahu-akan-membunuh-muslim-dengan-vaksin,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-idul-fitri-bersamaan-dengan-kenaikan-isa-almasih-hanya-terjadi-di-era-jokowi,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-china-pemberi-utang-terbanyak-ke-indonesia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-seluruh-kru-kri-nanggala-402-ditemukan-selamat,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-syarat-kelengkapan-pengambilan-keuangan-mengatasnamakan-pemkot-surakarta,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-postingan-apa-indonesia-tidak-punya-tempat-ibadah,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-pm-india-pada-sertifikat-kematian-korban-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-mobil-pemudik-nekat-seberangi-sungai,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-gresik,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-permintaan-data-pegawai-pensiunan-program-wirausaha-pintar-ta-2020-2021-mengatasnamakan-pt-taspen-persero,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-instagram-bupati-tulang-bawang-barat,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-jokowi-tengah-menyantap-babi-panggang,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-helikopter-angkut-pemudik-di-sukabumi,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lelang-kendaraan-mengatasnamakan-bank-indonesia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-pendaftaran-penerima-dana-bansos-tahun-2021-mengatasnamakan-pemprov-diy,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-gratis-untuk-pemudik,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-penentuan-awal-bulan-syawal-1442-hijriah-oleh-bmkg,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemerintah-resmi-tetapkan-11-mei-2021-sebagai-lebaran-idul-fitri-1442-h,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-kemacetan-di-sawah-ini-diambil-saat-mudik-lebaran,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemudik-motor-masuk-tol,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-ketum-pbnu-said-aqil-dibaptis,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-megawati-pecat-ganjar-pranowo-dari-pdip-karena-berhubungan-baik-dengan-anies-baswedan,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tulisan-racun-pada-dokumen-vaksin-covid-19-di-australia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-perbatasan-di-konawe-yang-ditutup-di-tengah-mudik-lebaran-2021,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-uang-pecahan-1-0-rupiah-untuk-thr,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-warga-mudik-lewat-sungai,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-terpilih-tuban-jawa-timur-aditya-halindra-faridzky,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penutupan-jalan-perbatasan-subang-bandung,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-kerumunan-pemudik-di-jalur-sukabumi-cianjur,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-selebaran-permintaan-sumbangan-wakaf-lailatul-qadar-mengatasnamakan-kpk-dan-pejabat-kpk,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-iring-iringan-presiden-jokowi-pulang-kampung,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-registrasi-vaksinasi-covid-19-usia-18-59-tahun-di-rs-hermina-kemayoran-melalui-website-pedulilindungi-id,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-erick-thohir-tidak-menggunakan-masker-di-kerumunan,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-produk-mobil-esemka-terbaru,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-radar-penerbangan-5-pesawat-berisi-warga-negara-asing-yang-akan-masuk-indonesia,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tni-kerahkan-tank-untuk-sekat-pemudik,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekjen-kementerian-kesehatan,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pandemi-hadir-setiap-100-tahun-sekali,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-demi-mudik-orang-madura-berenang-dengan-alat-seadanya,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rekaman-suara-percakapan-pilot-lion-air-jt-610-keluar,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-pemudik-sukses-tembus-blokade-polisi,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-info-19-titik-penyekatan-pemudik-di-wilayah-kabupaten-jember,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-jalan-tikus-dipenuhi-pemotor,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-rakyat-india-marah-karena-bosan-dengan-protokol-kesehatan-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-data-tingkat-kematian-orang-divaksin-lebih-tinggi-dari-yang-tidak-divaksin,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penemuan-mayat-korban-kapal-selam-kri-nanggala-402-di-pulau-gili-lombok,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemerintah-larang-mudik-pada-6-17-mei-2021-guna-membiarkan-masuknya-12-juta-warga-tiongkok,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-donasi-atas-nama-bupati-kudus,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-penutupan-jalan-sintang-melawi,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-beberapa-jenis-suplemen-dapat-menetralkan-vaksin-covid-19,,2025-12-05
,5 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penemuan-sajadah-milik-kru-kapal-selam-kri-nanggala-402,,2025-12-05
